loss,val_loss,acc,val_acc,itr
0.0894637558154,0.114373306778,0.976353603525,0.967978652196,5
0.0763432296852,0.114412648468,0.979871861476,0.968312208536,6
0.0662315234047,0.109665946653,0.983334567898,0.972314876346,7
0.0569901638918,0.112602456997,0.986315828457,0.970813875679,8
0.0505358584186,0.11400731229,0.988204577483,0.970980654167,9
0.0452182582242,0.107824115295,0.989871120724,0.973815877013,10
0.040437031122,0.115492964304,0.991574698215,0.971981321079,11
0.0358372407008,0.115619670955,0.993037552818,0.971981321079,12
0.0327000449685,0.1251667563,0.994185615947,0.970980653968,13
0.0307453976939,0.117634706632,0.99481519894,0.971647764938,14
0.0275928216293,0.126351615343,0.995815124806,0.971814543228,15
0.0267908009868,0.126862541766,0.995852159121,0.972314876783,16
0.0247592758245,0.127887957827,0.996611362121,0.971480987086,17
0.0214812828814,0.123943194757,0.998000148159,0.974816544562,18
0.0211736622171,0.125004603216,0.997777942419,0.975650433821,19
0.0190548749116,0.130129172633,0.9982223539,0.973649099598,20
0.016862927648,0.132447523821,0.999000074091,0.971647765376,21
0.0155773371741,0.131214391974,0.999277831272,0.972648432487,22
0.0150686645231,0.133030478301,0.999277831272,0.973148766043,23
0.0143138002555,0.138495226496,0.999463002741,0.972481654635,24
0.0145207783678,0.147036631856,0.999333382712,0.971147431383,25
0.0170559898629,0.143871127108,0.998314939634,0.970980653968,26
0.0231253130936,0.15806734878,0.995555884793,0.971814542989,27
0.0255382348534,0.147700442651,0.995092956099,0.973148766043,28
0.018634378591,0.139237238724,0.997648322346,0.972648432487,29
0.0145549488903,0.142712522559,0.998963039775,0.974482988421,30
0.0131203366021,0.141218237892,0.999425968447,0.974482988858,31
0.0115039020286,0.135570981578,0.999685208503,0.975150099828,32
0.0107144334184,0.138382042932,0.999777794237,0.975150100266,33
0.0103729083005,0.139582227098,0.999796311384,0.974482988858,34
0.0101177520026,0.138722067141,0.999814828531,0.975650433384,35
0.00985701593424,0.139070788062,0.999814828531,0.975150099828,36
0.00965631620454,0.13922433912,0.999814828531,0.974816544761,37
0.00944008083479,0.142439991166,0.999814828531,0.974983322414,38
0.00928174758505,0.141430981731,0.999814828553,0.974149433154,39
0.00954087929716,0.142538492206,0.99970372565,0.974649766909,40
0.0100596035551,0.155969979128,0.999592622769,0.972481654198,41
0.0306550680062,0.158472715496,0.99224131548,0.970313542123,42
0.0197014071396,0.146534066794,0.996185467743,0.972815209703,43
0.0117776391984,0.146065868422,0.998814902622,0.972648432487,44
0.0104949067997,0.136908921244,0.999333382712,0.974482988222,45
0.00869425733962,0.136272640468,0.999759277091,0.975650433821,46
0.00825121009582,0.134204877733,0.999814828531,0.974816543926,47
0.00804338048357,0.135330147678,0.999814828531,0.974649766272,48
0.00790067293005,0.136949801193,0.999814828553,0.974649766074,49
0.00773688652196,0.13351436859,0.999814828531,0.97431621037,50
0.00762279935188,0.13595445812,0.999814828531,0.975150099629,51
0.00747739040042,0.133457562938,0.999814828531,0.97431621037,52
0.00733436858645,0.134210498473,0.999814828531,0.97464976671,53
0.00720599699232,0.135801107248,0.999814828531,0.974649766074,54
0.00715727733424,0.137405317374,0.999814828531,0.974983321777,55
0.00728821033589,0.135656759411,0.999796311384,0.975316877481,56
0.0183482731374,0.176896762478,0.995926227731,0.967978652395,57
0.0239659478868,0.152339499173,0.994204133093,0.973815877013,58
0.0130647056156,0.152359295788,0.997907562403,0.973649098962,59
0.00954833487607,0.148852703043,0.999037108362,0.97381587745,60
0.00770947706134,0.151167430366,0.999611139916,0.975483655969,61
0.00644704326056,0.148645377074,0.999777794237,0.974149433154,62
0.00570440668233,0.14877203088,0.999888897119,0.97531687768,63
0.00549387986126,0.147947429129,0.999888897141,0.975483655969,64
0.00538476712935,0.147668849018,0.999888897119,0.975483655969,65
0.00529145104246,0.147961765468,0.999888897119,0.975650433821,66
0.00520019483522,0.147194500016,0.999888897119,0.975650433821,67
0.0051138002813,0.14675650092,0.999888897119,0.975150100266,68
0.00502456548992,0.145542527901,0.999888897119,0.974983322414,69
0.00495156410392,0.144449417445,0.999888897119,0.975483655969,70
0.00486932268638,0.145369440536,0.999888897119,0.975483655532,71
0.00480781401052,0.141812344525,0.999888897119,0.974316210569,72
0.00474017156816,0.140748529712,0.999888897119,0.975150099828,73
0.00466071544663,0.143520740239,0.999888897141,0.975150100266,74
0.00498581852934,0.158202126741,0.999759277091,0.973482321309,75
0.0265899045889,0.143626776226,0.992482038412,0.972314876346,76
0.010011335124,0.148083621737,0.997944596719,0.972481653999,77
0.00584407185423,0.138787232583,0.999740759944,0.974482988858,78
0.00505564943463,0.137363411571,0.999851862825,0.974816544124,79
0.00486855055008,0.138863027424,0.999833345678,0.976150767377,80
0.00460792146351,0.138109081383,0.999888897119,0.976817878785,81
0.00452017211941,0.137864967141,0.999888897119,0.976317545229,82
0.00444944364379,0.137865156065,0.999888897119,0.976317545229,83
0.00438438773245,0.138372220849,0.999888897119,0.976317545229,84
0.00431794773973,0.136562881717,0.999888897119,0.976817878785,85
0.00427453542273,0.137071625909,0.999888897119,0.976484323081,86
0.00421018266721,0.1365136718,0.999888897119,0.976651100933,87
0.00414928484715,0.136519382334,0.999888897119,0.975817211673,88
0.0041000222763,0.13772715144,0.999888897119,0.975316878117,89
0.00404938115023,0.136482377423,0.999888897119,0.976817878785,90
0.0039955160478,0.137136795337,0.999888897119,0.976651100933,91
0.00394107242035,0.138985881861,0.999888897119,0.975983989525,92
0.00390648148741,0.13590955108,0.999888897119,0.975817211673,93
0.0155672011613,0.175774181551,0.995907710584,0.967978651998,94
0.0148563161396,0.155013041537,0.996148433516,0.973148765407,95
0.00666477661922,0.138683228959,0.999240796978,0.975650433821,96
0.00462422440041,0.141199418063,0.999851862825,0.976651100933,97
0.00418548288432,0.139113536431,0.999870379972,0.977151434488,98
0.00403861963274,0.139622162906,0.999888897119,0.97731821234,99
0.00397014709393,0.138468164416,0.999888897119,0.97731821234,100
0.0039077285341,0.138707678146,0.999888897119,0.97731821234,101
0.00385504772262,0.137517780215,0.999888897119,0.976984656636,102
0.00380295488389,0.137691421766,0.999888897119,0.97731821234,103
0.00375504039118,0.137433892781,0.999888897119,0.977484990192,104
0.00370669938392,0.136732682993,0.999888897119,0.97731821234,105
0.00366071569399,0.13625612015,0.999888897119,0.977651768044,106
0.00362237655025,0.135611968071,0.999888897119,0.97731821234,107
0.00357819241552,0.135640371544,0.999888897119,0.977151434488,108
0.00354719616577,0.134708443041,0.999888897119,0.976817878785,109
0.00350825482633,0.13399918274,0.999888897119,0.97731821234,110
0.0034886849453,0.137851137541,0.999888897119,0.976984656636,111
0.0034734934908,0.135152128148,0.999888897119,0.977985323748,112
0.00341698602903,0.137804426148,0.999888897119,0.97731821234,113
0.00336792059737,0.134835433252,0.999888897119,0.976817878785,114
0.00350424511418,0.16574836661,0.999777794237,0.970980653531,115
0.0263344031605,0.176123584526,0.992611658418,0.970480320412,116
0.00822744889733,0.151772866941,0.998703799719,0.973982655302,117
0.00496487481235,0.153836692568,0.999592622769,0.975150099629,118
0.00405030055676,0.147473450519,0.999796311384,0.975983989525,119
0.00361365585099,0.146675869932,0.999888897119,0.976317544593,120
0.00353148373075,0.145552968446,0.999888897119,0.976484322445,121
0.00348168115906,0.145910787883,0.999888897141,0.976317545229,122
0.00343942921688,0.14584097304,0.999888897119,0.976484322445,123
0.00340078665533,0.145327835569,0.999888897119,0.976651100933,124
0.00336426835673,0.144578233123,0.999888897119,0.976484323081,125
0.0033257638025,0.144057855477,0.999888897119,0.976484323081,126
0.00329302916901,0.143530029438,0.999888897119,0.976651100933,127
0.00325920719782,0.143938190982,0.999888897119,0.976817878785,128
0.00322701134736,0.143471714783,0.999888897119,0.976817878785,129
0.00319384378152,0.141556600478,0.999888897119,0.976984656636,130
0.00316641153554,0.141930080021,0.999888897119,0.976484323081,131
0.00313863365201,0.14027666641,0.999888897119,0.97731821234,132
0.00310898381217,0.142163284535,0.999888897119,0.976651100933,133
0.00308679631412,0.142561117795,0.999888897119,0.976817878785,134
0.0030576243734,0.139209741946,0.999888897119,0.976317545229,135
0.00303962933139,0.141578804967,0.999888897119,0.976984656636,136
0.0030137519776,0.142657182599,0.999888897119,0.97731821234,137
0.00299245852402,0.139728565328,0.999888897119,0.977484989755,138
0.00907701427008,0.192470896753,0.997833493859,0.967144762937,139
0.0154877746649,0.163045994028,0.995889193437,0.974649766074,140
0.00624004716644,0.162361345246,0.998963039775,0.973148765407,141
0.00428751623391,0.153511342534,0.999648174209,0.975817211037,142
0.0033295188576,0.151363735312,0.999888897119,0.976984656,143
0.00322958978018,0.150448321312,0.999888897119,0.976484322445,144
0.00318412572643,0.149810454442,0.999888897119,0.976317544593,145
0.0031455423984,0.149000424487,0.999888897119,0.975983988889,146
0.00311115729586,0.14925759657,0.999888897119,0.975483655333,147
0.00307788049579,0.148522112829,0.999888897119,0.975817211037,148
0.00304583928738,0.148067539407,0.999888897119,0.975983988889,149
0.00301732884912,0.147087111214,0.999888897119,0.976150766741,150
